43.69340666666667,-79.42247333333334,-21.447736331019016
43.6935,-79.42251,-21.44773632346159
43.69361000000001,-79.422555,-22.249023656059485
43.693720000000006,-79.4226,-22.249023657356474
43.69381750000001,-79.42264,-22.30620505362468
43.693915000000004,-79.42268000000001,-22.30620506223885
43.6940125,-79.42272000000001,-22.306205055090924
43.69411,-79.42276000000001,-22.30620505362468
43.694175,-79.422785,-21.037511020805095
43.69424,-79.42281000000001,-21.037511031717347
43.6943375,-79.42285000000001,-22.30620505362468
43.694435,-79.42289000000001,-22.306205055090924
43.6945325,-79.42293000000001,-22.30620505362468
43.694630000000004,-79.42297,-22.30620505362468
43.694720000000004,-79.42301,-23.96248897373878
43.694832000000005,-79.423056,-22.32865637668618
43.69494400000001,-79.423102,-22.32865637668618
43.695056,-79.42314800000001,-22.328656384184132
43.695168,-79.42319400000001,-22.32865637668618
43.695280000000004,-79.42324,-22.32865637668618
43.695395000000005,-79.423285,-21.370622269209708
43.695510000000006,-79.42333,-21.370622269209708
43.695632,-79.42338000000001,-22.285587647910024
43.695754,-79.42343000000001,-22.285587647910024
43.695876000000005,-79.42348,-22.285587641024925
43.695998,-79.42353,-22.285587647910024
43.69612,-79.42358,-22.285587647910024
43.69621333333333,-79.42361666666667,-21.447736331019016
43.69630666666667,-79.42365333333333,-21.447736321977107
43.696400000000004,-79.42369000000001,-21.447736331019016
43.69652428571429,-79.42374000000001,-21.91486632787225
43.696648571428575,-79.42379000000001,-21.91486632787225
43.69677285714286,-79.42384000000001,-21.91486632787225
43.696897142857146,-79.42389,-21.914866322233625
43.69702142857143,-79.42394,-21.91486632787225
43.69714571428572,-79.42399,-21.91486632787225
43.69727,-79.42404,-21.91486632787225
43.697383333333335,-79.42408666666667,-22.38013505051421
43.69749666666667,-79.42413333333334,-22.380135055392316
43.697610000000005,-79.42418,-22.38013505051421
43.697723333333336,-79.42422666666667,-22.38013505051421
43.697836666666674,-79.42427333333335,-22.380135055392316
43.697950000000006,-79.42432000000001,-22.38013505051421
43.69806666666667,-79.42436666666667,-21.80140948514853
43.69818333333334,-79.42441333333335,-21.801409489961664
43.6983,-79.42446000000001,-21.80140948514853
43.698424,-79.42451000000001,-21.960564020825245
43.698548,-79.42456000000001,-21.960564020825245
43.698672,-79.42461,-21.96056401517725
43.698796,-79.42466,-21.960564020825245
43.69892,-79.42471,-21.960564020825245
43.699040000000004,-79.42475800000001,-21.80140948869153
43.699160000000006,-79.424806,-21.801409482842235
43.69928,-79.42485400000001,-21.801409489861392
43.699400000000004,-79.424902,-21.801409482842235
43.69952000000001,-79.42495000000001,-21.80140948869153
43.699625000000005,-79.42499500000001,-23.19859051411613
43.69973,-79.42504000000001,-23.19859051411613
43.6998,-79.42506500000002,-19.653824063579705
43.699870000000004,-79.42509000000001,-19.65382405326377
43.699955,-79.42512500000001,-22.38013505051421
43.70004,-79.42516,-22.38013505051421
43.700125,-79.425195,-22.38013505051421
43.700210000000006,-79.42523000000001,-22.380135057018354
43.70031,-79.42527000000001,-21.80140948635181
43.700410000000005,-79.42531000000001,-21.801409484947982
43.700480000000006,-79.42534,-23.19859051013861
43.70055000000001,-79.42537,-23.19859051013861
43.70067,-79.42540000000001,-14.036243472716022
43.70075,-79.42543,-20.55604521735272
43.70083,-79.42546,-20.55604521567966
43.700915,-79.42549500000001,-22.380135058704607
43.701,-79.42553000000001,-22.38013505051421
43.70098,-79.42566000000001,-98.74616226231988
43.70095500000001,-79.42578,-101.76828892958207
43.70093000000001,-79.42590000000001,-101.76828893147874
43.700905000000006,-79.42602000000001,-101.76828893283353
43.700880000000005,-79.42614,-101.76828893283353
43.70084666666667,-79.42627666666667,-103.70696100490272
43.700813333333336,-79.42641333333334,-103.7069610035312
43.70078,-79.42655,-103.70696100490272
43.7007525,-79.426685,-101.51383118513047
43.700725000000006,-79.42682,-101.51383118223497
43.700697500000004,-79.426955,-101.51383118513047
43.70067,-79.42709,-101.51383118513047
43.70064,-79.42722666666667,-102.38075693012418
43.700610000000005,-79.42736333333335,-102.38075692603458
43.70058,-79.42750000000001,-102.38075693012418
43.700555,-79.42762,-101.76828893283353
43.70053,-79.42774,-101.76828893283353
43.7004975,-79.42788250000001,-102.84770485909883
43.700465,-79.428025,-102.84770485762188
43.700432500000005,-79.4281675,-102.84770485762188
43.7004,-79.42831000000001,-102.84770485909883
43.700363333333335,-79.42847333333334,-102.65255650050956
43.70032666666667,-79.42863666666668,-102.65255650050956
43.70029,-79.42880000000001,-102.65255650050956
43.70025571428572,-79.4289542857143,-102.52880770887214
43.70022142857143,-79.42910857142859,-102.52880770887214
43.700187142857146,-79.42926285714287,-102.52880770887214
43.70015285714286,-79.42941714285715,-102.52880770998968
43.700118571428575,-79.42957142857144,-102.52880770887214
43.70008428571429,-79.42972571428572,-102.52880770887214
43.700050000000005,-79.42988000000001,-102.52880770887214
43.70001500000001,-79.43004666666667,-101.8597791205269
43.699980000000004,-79.43021333333334,-101.85977912188378
43.699945,-79.43038000000001,-101.85977912188378
43.69991,-79.43054666666667,-101.8597791205269
43.699875000000006,-79.43071333333333,-101.8597791205269
43.69984,-79.43088,-101.85977912188378
43.69981000000001,-79.43101,-102.9946167900868
43.69979000000001,-79.43112,-100.30484646778896
43.69977,-79.43123000000001,-100.30484647137155
43.69975,-79.43132500000002,-101.88865803898005
43.69973,-79.43142,-101.88865804070785
43.6997,-79.43157666666667,-100.8403054550239
43.699670000000005,-79.43173333333334,-100.84030545251724
43.69964,-79.43189000000001,-100.8403054550239
43.69961000000001,-79.43202500000001,-102.52880770723571
43.699580000000005,-79.43216000000001,-102.52880771010943
43.699560000000005,-79.43225000000001,-102.52880770867256
43.699540000000006,-79.43234000000001,-102.52880770867256
43.699513333333336,-79.43248000000001,-100.78429786889885
43.69948666666667,-79.43262,-100.78429786716174
43.69946,-79.43276,-100.78429786889885
43.699423333333336,-79.43292000000001,-102.90740867056074
43.69938666666667,-79.43308,-102.90740867166876
43.69935,-79.43324000000001,-102.90740867056074
43.69933,-79.4334,-97.12501634890181
43.699310000000004,-79.43356,-97.12501634890181
43.699290000000005,-79.43372000000001,-97.1250163482755
43.699270000000006,-79.43388,-97.12501634890181
43.69925666666667,-79.43402,-95.44033203169165
43.69924333333334,-79.43416,-95.44033202880988
43.69923000000001,-79.43430000000001,-95.44033203169165
43.69921333333334,-79.43443666666667,-96.95295746860346
43.69919666666667,-79.43457333333335,-96.95295746788756
43.699180000000005,-79.43471000000001,-96.95295746860346
43.69917,-79.43484000000001,-94.39870535643242
43.699200000000005,-79.43494000000001,-73.30075576525938
43.69923000000001,-79.43504,-73.3007557630184
43.699310000000004,-79.43518,-60.255118704310426
43.699375,-79.43524500000001,-45.000000003131625
43.69944,-79.43531,-44.99999999686838
43.69955,-79.4354,-39.289406862701895
43.69966,-79.43549,-39.289406862701895
43.69977,-79.43558,-39.289406862701895
43.69988000000001,-79.43567,-39.289406860888036
43.69999000000001,-79.43576,-39.289406862701895
43.700100000000006,-79.43585,-39.289406862701895
43.700210000000006,-79.43594,-39.289406862701895
43.700305,-79.43599,-27.758540603179476
43.7004,-79.43604,-27.758540601413262
43.700500000000005,-79.43609666666667,-29.53878225832547
43.7006,-79.43615333333334,-29.5387822600717
43.700700000000005,-79.43621,-29.53878225832547
43.70082000000001,-79.436275,-28.442928620975312
43.70094,-79.43634,-28.442928627642097
43.70102666666667,-79.43638666666666,-28.30075576348528
43.70111333333333,-79.43643333333334,-28.30075577272931
43.7012,-79.43648,-28.30075576348528
43.70132,-79.436545,-28.442928620975312
43.701440000000005,-79.43661,-28.442928626221306
43.701515,-79.43664000000001,-21.80140949383891
43.70159,-79.43667,-21.80140948260826
43.701690000000006,-79.43672000000001,-26.56505117707799
43.701815,-79.43677500000001,-23.74949449461308
43.70194,-79.43683,-23.74949448915583
43.702062500000004,-79.43688125,-22.70284212205841
43.702185,-79.4369325,-22.702842123241684
43.7023075,-79.43698375,-22.70284212205841
43.70243000000001,-79.43703500000001,-22.702842127715034
43.7025525,-79.43708625000001,-22.702842123241684
43.702675000000006,-79.4371375,-22.70284212205841
43.7027975,-79.43718875,-22.702842123241684
43.702920000000006,-79.43724,-22.70284212205841
43.70304250000001,-79.43729250000001,-23.198590516856946
43.703165000000006,-79.43734500000001,-23.19859051244491
43.7032875,-79.4373975,-23.19859051244491
43.703410000000005,-79.43745000000001,-23.198590516856946
43.703525,-79.43749500000001,-21.370622270411015
43.70364,-79.43754000000001,-21.370622269209708
43.70373333333333,-79.43758333333335,-24.90476881053016
43.70382666666667,-79.43762666666667,-24.904768801687354
43.703920000000004,-79.43767000000001,-24.90476881053016
43.70403,-79.43771000000001,-19.98310652130566
43.70415333333334,-79.43776333333334,-23.385221054357718
43.70427666666667,-79.43781666666668,-23.385221059919477
43.70440000000001,-79.43787,-23.385221054357718
43.704505000000005,-79.437915,-23.19859051411613
43.70461,-79.43796,-23.19859051411613
43.704695,-79.437995,-22.38013505051421
43.70478000000001,-79.43803000000001,-22.380135057018354
43.70487000000001,-79.43807000000001,-23.96248897373878
43.70496000000001,-79.4381,-18.43494882020794
43.705040000000004,-79.43814,-26.56505117707799
43.70512,-79.43818,-26.56505117707799
43.70519,-79.43821500000001,-26.56505118405704
43.70526,-79.43825000000001,-26.56505117475164
43.70534000000001,-79.43828500000001,-23.62937772772028
43.705420000000004,-79.43832,-23.629377729588985
43.70552500000001,-79.43838,-29.744881291931627
43.705630000000006,-79.43844,-29.74488129944752
43.70573,-79.43849,-26.565051178706437
43.705845000000004,-79.43855500000001,-29.475889005462108
43.705960000000005,-79.43862,-29.475889000096174
43.706035,-79.43866,-28.072486936416432
43.70611,-79.43870000000001,-28.072486942614663
43.70622,-79.43877,-32.471192288693196
43.70633,-79.43884000000001,-32.47119229396169
43.7064225,-79.43890000000002,-32.96940390530408
43.706515,-79.43896000000001,-32.96940389910845
43.706607500000004,-79.43902,-32.96940389910845
43.706700000000005,-79.43908,-32.96940390530408
43.70678333333334,-79.43913666666667,-34.21570213110115
43.70686666666667,-79.43919333333334,-34.21570213337278
43.706950000000006,-79.43925,-34.21570213110115
43.707040000000006,-79.43931,-33.69006752806754
43.707155,-79.43938500000002,-33.11134196512345
43.70727,-79.43946000000001,-33.11134195853625
43.707370000000004,-79.43952666666668,-33.690067525979785
43.70747,-79.43959333333333,-33.69006752222184
43.707570000000004,-79.43966,-33.690067525979785
43.70768,-79.43973,-32.471192288693196
43.70779,-79.4398,-32.47119229396169
43.707855,-79.439845,-34.69515353155966
43.70792,-79.43989,-34.69515353155966
43.708,-79.43994,-32.005383209913205
43.70808,-79.43999000000001,-32.005383207626075
43.70816500000001,-79.440045,-32.905242916037224
43.70825000000001,-79.4401,-32.905242924973805
43.708336666666675,-79.44016,-34.69515353294384
43.708423333333336,-79.44022,-34.69515352879131
43.708510000000004,-79.44028,-34.69515353294384
43.70863,-79.44036,-33.690067525979785
43.70875,-79.44044000000001,-33.69006752911141
43.708865,-79.44051000000002,-31.328692870499523
43.708980000000004,-79.44058000000001,-31.328692865333426
43.70906666666667,-79.44064000000002,-34.69515353294384
43.70915333333333,-79.4407,-34.69515352879131
43.70924,-79.44076000000001,-34.69515353294384
43.70932500000001,-79.44081500000001,-32.90524292278931
43.709410000000005,-79.44087,-32.90524291822173
43.70950333333334,-79.44093333333333,-34.159694544496105
43.70959666666667,-79.44099666666668,-34.15969455046944
43.70969,-79.44106000000001,-34.159694544496105
43.7098,-79.44113000000002,-32.47119229396169
43.70991,-79.44120000000001,-32.471192288693196
43.709985,-79.44125000000001,-33.690067525979785
43.710060000000006,-79.44130000000001,-33.690067525979785
43.71018000000001,-79.44138000000001,-33.69006752441398
43.710300000000004,-79.44146,-33.690067525979785
43.71039666666667,-79.44152000000001,-31.82744657939883
43.71049333333334,-79.44158,-31.827446571431338
43.71059,-79.44164,-31.82744657939883
43.710705000000004,-79.44170500000001,-29.475889005462108
43.710820000000005,-79.44177,-29.475889000096174
43.710910000000005,-79.44182500000001,-31.429565616302288
43.711000000000006,-79.44188000000001,-31.429565616302288
43.711095,-79.44193000000001,-27.758540603179476
43.71119,-79.44198,-27.758540594701675
43.711290000000005,-79.442035,-28.810793743598186
43.71139,-79.44209000000001,-28.810793745317277
43.7115,-79.44214000000001,-24.44395478125307
43.711600000000004,-79.44219000000001,-26.56505117707799
43.7117,-79.44224000000001,-26.565051178706437
43.711805,-79.44229000000001,-25.463345063075643
43.71191,-79.44234,-25.463345055249476
43.712,-79.44238,-23.96248897373878
43.71209,-79.44242,-23.96248897373878
43.712180000000004,-79.44246000000001,-23.962488981293415
43.712270000000004,-79.44250000000001,-23.96248897373878
43.712345,-79.44253,-21.80140948448004
43.71242,-79.44256,-21.80140948260826
43.712540000000004,-79.44261,-22.619864948281318
43.71264333333334,-79.44265,-21.161259815722996
43.71274666666667,-79.44269000000001,-21.16125982390206
43.71285,-79.44273000000001,-21.161259815722996
43.712920000000004,-79.442755,-19.65382405326377
43.712990000000005,-79.44278000000001,-19.653824063579705
43.713102500000005,-79.44282000000001,-19.57312582969628
43.713215000000005,-79.44286000000001,-19.57312582969628
43.713327500000005,-79.44290000000001,-19.57312582969628
43.713440000000006,-79.44294000000001,-19.57312582969628
43.71354,-79.44300000000001,-30.963756535066985
43.71364,-79.44304000000001,-21.80140948635181
43.71374,-79.44308000000001,-21.801409484947982
43.71386875,-79.44312875000001,-20.738709149133207
43.713997500000005,-79.4431775,-20.738709143602133
43.71412625,-79.44322625000001,-20.73870915018035
43.714255,-79.443275,-20.738709143602133
43.71438375,-79.44332375,-20.738709149133207
43.7145125,-79.44337250000001,-20.73870915018035
43.71464125,-79.44342125,-20.738709143602133
43.71477,-79.44347,-20.738709149133207
43.714887142857144,-79.44351571428572,-21.317912277374155
43.715004285714286,-79.44356142857143,-21.317912271342102
43.71512142857143,-79.44360714285715,-21.317912277374155
43.71523857142858,-79.44365285714287,-21.31791227619717
43.71535571428572,-79.44369857142858,-21.317912277374155
43.71547285714286,-79.44374428571429,-21.317912271342102
43.715590000000006,-79.44379,-21.317912277374155
43.71570500000001,-79.4438375,-22.442753362467418
43.71582000000001,-79.44388500000001,-22.44275336851573
43.71593500000001,-79.4439325,-22.442753362467418
43.71605000000001,-79.44398000000001,-22.44275336851573
43.716165000000004,-79.4440275,-22.442753363716527
43.716280000000005,-79.444075,-22.442753362467418
43.716395000000006,-79.4441225,-22.44275336851573
43.71651000000001,-79.44417,-22.442753362467418
43.7166325,-79.44422,-22.20347853333643
43.716755000000006,-79.44427,-22.203478532173673
43.71687750000001,-79.44432,-22.203478532173673
43.717000000000006,-79.44437,-22.20347853333643
43.717107500000004,-79.4444125,-21.571307187903262
43.717215,-79.444455,-21.5713071944536
43.7173225,-79.44449750000001,-21.5713071944536
43.71743,-79.44454,-21.571307187903262
43.71752666666667,-79.44457666666668,-20.772254684711942
43.717623333333336,-79.44461333333334,-20.772254678744932
43.71772000000001,-79.44465000000001,-20.772254684711942
43.71784142857143,-79.44469714285715,-21.21796957674435
43.717962857142865,-79.4447442857143,-21.217969575613214
43.71808428571429,-79.44479142857143,-21.21796957674435
43.71820571428572,-79.44483857142858,-21.217969575613214
43.71832714285715,-79.44488571428572,-21.21796957674435
43.71844857142858,-79.44493285714286,-21.217969575613214
43.71857000000001,-79.44498,-21.21796957674435
43.71866000000001,-79.445,-12.52880770436197
43.71875000000001,-79.44502,-12.528807712983145
43.71887333333334,-79.44507333333334,-23.385221059919477
43.71899666666667,-79.44512666666667,-23.385221055560258
43.719120000000004,-79.44518000000001,-23.385221059919477
43.719243000000006,-79.445227,-20.912547689019622
43.719366,-79.44527400000001,-20.912547695899516
43.719489,-79.445321,-20.912547689019622
43.719612000000005,-79.445368,-20.912547689019622
43.719735,-79.445415,-20.912547690123223
43.719858,-79.445462,-20.91254769479591
43.719981000000004,-79.445509,-20.912547689019622
43.720104000000006,-79.445556,-20.912547689019622
43.720227,-79.445603,-20.912547695899516
43.72035,-79.44565,-20.912547689019622
43.72046666666667,-79.44569666666666,-21.80140948514853
43.72058333333334,-79.44574333333334,-21.801409489961664
43.7207,-79.44579,-21.80140948514853
43.72081333333333,-79.44583,-19.440034827800396
43.72092666666667,-79.44587000000001,-19.440034833061524
43.72104,-79.44591000000001,-19.440034827800396
43.721105,-79.445935,-21.037511020805095
43.72117,-79.44596,-21.037511020805095
43.72129666666667,-79.44600666666666,-20.224859429529708
43.721423333333334,-79.44605333333334,-20.224859435189543
43.72155,-79.4461,-20.224859429529708
43.721672857142856,-79.44614714285714,-20.992853372845506
43.72179571428572,-79.44619428571428,-20.99285337173717
43.721918571428574,-79.44624142857143,-20.992853372845506
43.72204142857143,-79.44628857142858,-20.992853378622307
43.722164285714285,-79.44633571428572,-20.992853372845506
43.72228714285715,-79.44638285714286,-20.99285337173717
43.72241,-79.44643,-20.992853372845506
43.72254,-79.44647857142857,-20.487014190854477
43.72267,-79.44652714285715,-20.487014196350497
43.7228,-79.44657571428571,-20.487014190854477
43.722930000000005,-79.4466242857143,-20.487014195323766
43.723060000000004,-79.44667285714286,-20.487014190854477
43.72319,-79.44672142857144,-20.487014196350497
43.72332,-79.44677,-20.487014190854477
43.723440000000004,-79.446815,-20.556045219211676
43.723560000000006,-79.44686,-20.556045219211676
43.72366000000001,-79.4469,-21.801409484947982
43.723760000000006,-79.44694000000001,-21.80140949337097
43.72388500000001,-79.44699500000002,-23.749494493412488
43.72401000000001,-79.44705,-23.74949448915583
43.72412750000001,-79.447095,-20.955776730375025
43.72424500000001,-79.44714,-20.955776730375025
43.724362500000005,-79.447185,-20.955776731532232
43.72448000000001,-79.44723,-20.955776730375025
43.72457750000001,-79.44726750000001,-21.037511027380425
43.724675000000005,-79.447305,-21.037511021504603
43.7247725,-79.4473425,-21.037511028779434
43.72487,-79.44738000000001,-21.037511027380425
43.72495000000001,-79.447405,-17.354024631335424
43.725030000000004,-79.44743000000001,-17.354024642056498
43.72513500000001,-79.44747000000001,-20.854458037966026
43.72524000000001,-79.44751000000001,-20.854458039255885
43.725350000000006,-79.44749,10.30484647202292
43.72543,-79.447505,-10.619655279842178
43.72551000000001,-79.44752000000001,-10.619655278920417
43.725640000000006,-79.44756000000001,-17.10272896861225
43.725730000000006,-79.44758,-12.52880770436197
43.725820000000006,-79.44760000000001,-12.528807712983145
43.725910000000006,-79.44762,-12.52880770436197
43.72600333333334,-79.44763666666667,-10.124671655850722
43.72609666666667,-79.44765333333334,-10.124671655850722
43.72619,-79.44767,-10.124671655850722
43.72628,-79.44768,-6.340191747895816
43.72637,-79.44770000000001,-12.528807712983145
43.72646,-79.44771,-6.340191738959235
43.726545,-79.44773,-13.240519919458535
43.72663,-79.44775000000001,-13.240519919458535
43.72672,-79.44776,-6.340191738959235
43.72681,-79.44778000000001,-12.528807712983145
43.7269,-79.4478,-12.52880770436197
43.72699,-79.44781,-6.340191747895816
43.72711,-79.44781,0
43.727230000000006,-79.44781,0
43.7273,-79.447805,4.0856167816281195
43.72737,-79.4478,4.085616781214808
43.727470000000004,-79.44779000000001,5.71059313105036
43.727560000000004,-79.44776,18.43494882835016
43.72767,-79.44772,19.98310652130566
43.72776,-79.44767,29.05460409984528
43.72787,-79.44760000000001,32.471192288693196
43.72796,-79.44753,37.87498365422982
43.72807,-79.44743000000001,42.27368900314632
43.728170000000006,-79.44733000000001,45
43.72824000000001,-79.44725000000001,48.81407483284926
43.72831000000001,-79.44717500000002,46.97493400875455
43.72838,-79.4471,46.97493401707084
43.72845,-79.44702000000001,48.81407483284926
43.728530000000006,-79.44694000000001,44.99999999745556
43.7286,-79.44686,48.814074840775305
43.728660000000005,-79.44679500000001,47.290610036915574
43.72872,-79.44673,47.29061004654056
43.72881,-79.44663000000001,48.01278750103442
43.72889000000001,-79.44656,41.18592516751103
43.72896,-79.44648000000001,48.81407483573146
43.729040000000005,-79.44638,51.34019174541344
43.72912,-79.44628,51.340191747895815
43.72919,-79.44619,52.12501634858864
43.729260000000004,-79.446105,50.52754015081677
43.729330000000004,-79.44602,50.52754015081677
43.729375000000005,-79.44594500000001,59.03624346632997
43.729420000000005,-79.44587000000001,59.03624346632997
43.72948,-79.44577500000001,57.72435568687345
43.72954,-79.44568000000001,57.72435568687345
43.729600000000005,-79.44555000000001,65.22485942918217
43.72966,-79.44543,63.43494882563609
43.729710000000004,-79.4453,68.96248897373879
43.729760000000006,-79.44517,68.96248897373879
43.72979000000001,-79.44507000000002,73.3007557630184
43.729820000000004,-79.44497000000001,73.30075576899435
43.72985,-79.44484,77.0053832112855
43.72988,-79.44471,77.00538320693992
43.729910000000004,-79.44456000000001,78.69006752441398
43.72993,-79.44441,82.40535663194188
43.72995,-79.44431,78.69006752676269
43.72997,-79.44421000000001,78.69006752519688
43.73000833333334,-79.44403333333335,77.75766879992136
43.73004666666667,-79.44385666666668,77.75766880307721
43.730085,-79.44368,77.75766880087642
43.73012333333334,-79.44350333333334,77.75766879992136
43.73016166666667,-79.44332666666668,77.75766880212215
43.7302,-79.44315,77.75766880087642
43.730230000000006,-79.44303000000001,75.963756530477
43.73026,-79.44291000000001,75.96375653367004
43.73029666666667,-79.44277666666667,74.62374875174156
43.730333333333334,-79.44264333333335,74.62374875018028
43.73037,-79.44251000000001,74.62374875174156
43.73042,-79.44238,68.96248897583729
43.730450000000005,-79.442295,70.5599651700701
43.73048000000001,-79.44221,70.5599651700701
43.73055,-79.44206000000001,64.9831065224943
43.730627500000004,-79.44192000000001,61.032339353220515
43.730705,-79.44178000000001,61.03233935544637
43.730782500000004,-79.44164,61.032339353220515
43.73086000000001,-79.4415,61.032339353220515
43.730920000000005,-79.441405,57.72435568687345
43.73098,-79.44131,57.72435568687345
43.73104000000001,-79.44122,56.30993247193247
43.731100000000005,-79.44113,56.309932475064095
43.73116,-79.44104,56.309932475064095
43.73122,-79.44095,56.309932475064095
43.731305,-79.440815,57.804266065766654
43.731390000000005,-79.44068,57.80426606360712
43.731475,-79.440545,57.804266065766654
43.73156,-79.44041,57.804266065766654
43.73164,-79.440295,55.17551084262831
43.73172,-79.44018000000001,55.1755108402427
43.73181,-79.44005000000001,55.30484646844035
43.7319,-79.43992,55.30484647137155
43.731985,-79.439795,55.78429786738443
43.73207,-79.43967,55.78429786738443
43.732115,-79.43960000000001,57.26477372554086
43.73216,-79.43953,57.26477373083183
43.732240000000004,-79.43941000000001,56.309932471671495
43.73232333333334,-79.43929000000001,55.222168631728785
43.73240666666667,-79.43917,55.222168637196496
43.732490000000006,-79.43905000000001,55.222168631728785
43.73259,-79.43899,30.963756535066985
43.73264666666667,-79.43889333333334,59.6208739884155
43.73270333333334,-79.43879666666668,59.6208739852811
43.732760000000006,-79.43870000000001,59.6208739884155
43.73284,-79.43858,56.30993247715184
43.73292428571429,-79.43843857142858,59.206766116666124
43.73300857142858,-79.43829714285714,59.206766119197916
43.733092857142864,-79.43815571428571,59.206766116666124
43.733177142857144,-79.43801428571429,59.20676611879025
43.73326142857143,-79.43787285714286,59.206766116666124
43.73334571428572,-79.43773142857142,59.206766119197916
43.733430000000006,-79.43759,59.206766116666124
43.73348,-79.4375,60.94539590361132
43.73353,-79.43741,60.945395900154715
43.73359000000001,-79.43731500000001,57.72435567994049
43.733650000000004,-79.43722000000001,57.72435568687345
43.73372666666667,-79.43709333333334,58.81502534324249
43.73380333333334,-79.43696666666668,58.8150253380427
43.733880000000006,-79.43684,58.81502534324249
43.733940000000004,-79.43674,59.03624346972256
43.73400000000001,-79.43664000000001,59.03624346313694
43.73406000000001,-79.43654000000001,59.03624346972256
43.734125000000006,-79.43642750000001,59.98163257269237
43.734190000000005,-79.43631500000001,59.98163257269237
43.734255000000005,-79.43620250000001,59.98163257269237
43.734320000000004,-79.43609000000001,59.98163257269237
43.73440333333334,-79.43595333333334,58.626994858302645
43.73448666666667,-79.43581666666667,58.626994863122306
43.734570000000005,-79.43568,58.626994858302645
43.73462000000001,-79.43560000000001,57.99461679008679
43.73467,-79.43552000000001,57.99461679374622
43.73473,-79.43542333333335,58.172553423641396
43.734790000000004,-79.43532666666667,58.172553424375245
43.73485,-79.43523,58.172553423641396
43.734930000000006,-79.43509750000001,58.877529800446496
43.73501,-79.434965,58.877529805417225
43.73509,-79.4348325,58.877529805417225
43.735170000000004,-79.4347,58.877529800446496
43.7352525,-79.4345625,59.03624347010355
43.735335000000006,-79.434425,59.036243465314
43.735417500000004,-79.43428750000001,59.03624346749106
43.7355,-79.43415,59.03624347010355
43.735572000000005,-79.43402400000001,60.25511870097003
43.735644,-79.433898,60.25511870618939
43.735716000000004,-79.433772,60.25511870097003
43.735788,-79.433646,60.25511870618939
43.73586,-79.43352,60.25511870097003
43.735915000000006,-79.43342000000001,61.18920625296364
43.73597,-79.43332000000001,61.18920625952743
43.736038,-79.433204,59.620873990252896
43.736106,-79.43308800000001,59.62087398719056
43.736174000000005,-79.432972,59.6208739876409
43.736242000000004,-79.43285600000002,59.62087398719056
43.73631,-79.43274000000001,59.620873990252896
43.736385,-79.43260500000001,60.94539590245912
43.73646,-79.43247000000001,60.945395900154715
43.736536,-79.43233800000002,60.06848815829896
43.736612,-79.43220600000001,60.06848816096623
43.736688,-79.43207400000001,60.06848815829896
43.736764,-79.431942,60.06848816096623
43.73684,-79.43181000000001,60.06848815829896
43.73691,-79.43169500000002,58.67130713051124
43.73698,-79.43158000000001,58.67130713365582
43.737065,-79.43144000000001,58.736268306381405
43.73715000000001,-79.43130000000001,58.73626830425668
43.7372275,-79.4311775,57.68038349380573
43.737305000000006,-79.43105500000001,57.68038348842924
43.73738250000001,-79.43093250000001,57.68038349143233
43.737460000000006,-79.43081000000001,57.68038349380573
43.737525000000005,-79.43070500000002,58.24051991318503
43.737590000000004,-79.43060000000001,58.24051991665547
43.73765,-79.43047,65.22485943414695
43.737695,-79.43037000000001,65.77225467967595
43.73774,-79.43027000000001,65.77225468272293
43.73780666666667,-79.43014666666667,61.606980578064686
43.73787333333333,-79.43002333333334,61.606980580619194
43.73794,-79.4299,61.606980578064686
43.738020000000006,-79.42977,58.39249775217857
43.7381,-79.42964,58.392497754450005
43.73818000000001,-79.42951000000001,58.39249775217857
43.73827000000001,-79.42938000000001,55.30484646844035
43.738350000000004,-79.42925000000001,58.392497754450005
43.73843000000001,-79.42912000000001,58.39249775217857
43.738510000000005,-79.42899000000001,58.392497754450005
43.73858666666667,-79.42885333333335,60.70863782884995
43.73866333333334,-79.42871666666667,60.70863782912628
43.73874000000001,-79.42858000000001,60.70863782884995
43.738820000000004,-79.42844444444445,59.45242825269967
43.73890000000001,-79.42830888888889,59.45242825047222
43.738980000000005,-79.42817333333335,59.45242825007054
43.73906,-79.42803777777779,59.45242825269967
43.739140000000006,-79.42790222222223,59.45242825047222
43.73922,-79.42776666666667,59.45242825269967
43.7393,-79.42763111111113,59.45242825007054
43.739380000000004,-79.42749555555557,59.45242825047222
43.73946,-79.42736000000001,59.45242825269967
43.73953,-79.42725,57.5288077103489
43.73959000000001,-79.42715000000001,59.03624346313694
43.739650000000005,-79.42705000000001,59.03624346972256
43.73973142857143,-79.42691428571429,59.03624346924991
43.73981285714286,-79.42677857142858,59.036243466603054
43.739894285714286,-79.42664285714287,59.03624346924991
43.73997571428572,-79.42650714285715,59.0362434670442
43.74005714285715,-79.42637142857143,59.03624346924991
43.740138571428574,-79.42623571428572,59.036243466603054
43.74022,-79.4261,59.03624346924991
43.74029,-79.42597500000001,60.75117366256046
43.74036,-79.42585000000001,60.75117366256046
43.74044000000001,-79.42575000000001,51.34019174541344
43.74049500000001,-79.42565,61.18920625640182
43.740550000000006,-79.42555,61.18920625952743
43.74063636363637,-79.42541636363636,57.12709103626039
43.74072272727273,-79.42528272727273,57.12709103348288
43.740809090909096,-79.42514909090909,57.12709103626039
43.74089545454546,-79.42501545454546,57.12709103348288
